time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol
2025-12-10 11:00:00+00:00,3320.54,3298.06,3312.87,8444.46,27978523.65,3318.88,direct,
2025-12-10 12:00:00+00:00,3327.7,3309.22,3318.88,9490.08,31480674.69,3325.04,direct,
2025-12-10 13:00:00+00:00,3339.14,3320.22,3325.04,12518.06,41688617.59,3335.12,direct,
2025-12-10 14:00:00+00:00,3339.04,3304.95,3335.12,22690.41,75367442.12,3319.72,direct,
2025-12-10 15:00:00+00:00,3338.27,3307.4,3319.72,19989.74,66463229.95,3328.5,direct,
2025-12-10 16:00:00+00:00,3370.03,3321.67,3328.5,21690.1,72636301.0,3351.87,direct,
2025-12-10 17:00:00+00:00,3386.58,3347.2,3351.87,21518.36,72474093.32,3370.81,direct,
2025-12-10 18:00:00+00:00,3429.56,3360.22,3370.81,33466.71,113420174.36,3382.22,direct,
2025-12-10 19:00:00+00:00,3434.81,3348.81,3382.22,70409.43,238378179.5,3390.88,direct,
2025-12-10 20:00:00+00:00,3455.03,3346.99,3390.88,65592.95,222933115.75,3356.82,direct,
2025-12-10 21:00:00+00:00,3370.34,3330.25,3356.82,33044.96,110780260.6,3341.05,direct,
2025-12-10 22:00:00+00:00,3355.93,3319.86,3341.05,13756.28,45926171.18,3347.56,direct,
2025-12-10 23:00:00+00:00,3353.51,3321.17,3347.56,9073.25,30269937.72,3325.03,direct,
2025-12-11 00:00:00+00:00,3328.17,3260.52,3325.03,23317.6,76773942.49,3280.42,direct,
2025-12-11 01:00:00+00:00,3280.76,3244.79,3280.42,33054.28,107894084.43,3255.74,direct,
2025-12-11 02:00:00+00:00,3256.87,3208.0,3255.74,25694.85,82892895.02,3211.95,direct,
2025-12-11 03:00:00+00:00,3212.0,3168.54,3211.95,26953.12,85874675.35,3192.57,direct,
2025-12-11 04:00:00+00:00,3216.56,3182.19,3192.57,19249.0,61556106.53,3215.63,direct,
2025-12-11 05:00:00+00:00,3216.02,3195.43,3215.63,7870.55,25238138.56,3215.0,direct,
2025-12-11 06:00:00+00:00,3215.07,3195.05,3215.0,7899.85,25314385.27,3203.3,direct,
2025-12-11 07:00:00+00:00,3206.81,3196.61,3203.3,5058.5,16198107.85,3202.08,direct,
2025-12-11 08:00:00+00:00,3202.27,3179.79,3202.08,10339.23,32990832.93,3197.71,direct,
2025-12-11 09:00:00+00:00,3213.81,3194.63,3197.71,7957.65,25504351.61,3199.61,direct,
2025-12-11 10:00:00+00:00,3203.85,3189.36,3199.61,6412.77,20495708.71,3197.1,direct,
2025-12-11 11:00:00+00:00,3203.05,3194.16,3197.1,5620.11,17970807.05,3194.19,direct,
2025-12-11 12:00:00+00:00,3207.96,3188.58,3194.19,10911.71,34925367.34,3199.96,direct,
2025-12-11 13:00:00+00:00,3204.46,3189.26,3199.96,8206.35,26239447.43,3192.35,direct,
2025-12-11 14:00:00+00:00,3196.63,3145.8,3192.35,33499.31,106376911.04,3160.93,direct,
2025-12-11 15:00:00+00:00,3210.42,3155.48,3160.93,38655.43,122934112.99,3180.26,direct,
2025-12-11 16:00:00+00:00,3197.74,3156.03,3180.26,33344.83,105846957.71,3174.98,direct,
2025-12-11 17:00:00+00:00,3204.85,3168.57,3174.98,28230.77,89985486.44,3182.68,direct,
2025-12-11 18:00:00+00:00,3234.99,3180.53,3182.68,27806.8,89225622.92,3204.13,direct,
2025-12-11 19:00:00+00:00,3229.32,3191.34,3204.13,24612.47,78956358.32,3195.16,direct,
2025-12-11 20:00:00+00:00,3227.8,3193.88,3195.16,24070.21,77319601.03,3223.05,direct,
2025-12-11 21:00:00+00:00,3274.24,3216.29,3223.05,35542.1,115526654.24,3250.7,direct,
2025-12-11 22:00:00+00:00,3266.87,3230.66,3250.7,14905.92,48388933.12,3239.5,direct,
2025-12-11 23:00:00+00:00,3246.24,3224.97,3239.5,12055.35,39017532.82,3238.0,direct,
2025-12-12 00:00:00+00:00,3247.32,3186.68,3238.0,20779.75,66994034.22,3189.22,direct,
2025-12-12 01:00:00+00:00,3247.14,3189.22,3189.22,19894.93,64162843.55,3235.95,direct,
2025-12-12 02:00:00+00:00,3266.72,3228.76,3235.95,13120.61,42650121.2,3259.74,direct,
2025-12-12 03:00:00+00:00,3265.17,3239.86,3259.74,7939.01,25798907.09,3246.81,direct,
2025-12-12 04:00:00+00:00,3252.41,3241.42,3246.81,3721.93,12081893.55,3248.64,direct,
2025-12-12 05:00:00+00:00,3253.14,3233.79,3248.64,3210.28,10409408.73,3249.02,direct,
2025-12-12 06:00:00+00:00,3265.67,3246.88,3249.02,5916.28,19277301.66,3255.32,direct,
2025-12-12 07:00:00+00:00,3259.04,3244.42,3255.32,2645.16,8600202.23,3247.21,direct,
2025-12-12 08:00:00+00:00,3251.35,3235.31,3247.21,4665.82,15132208.71,3245.8,direct,
2025-12-12 09:00:00+00:00,3255.51,3234.42,3245.8,4902.79,15912307.06,3252.29,direct,
2025-12-12 10:00:00+00:00,3256.42,3241.73,3252.29,4514.32,14667768.29,3245.18,direct,
2025-12-12 11:00:00+00:00,3246.62,3227.33,3245.18,8036.78,26018406.38,3243.36,direct,
2025-12-12 12:00:00+00:00,3250.49,3234.58,3243.36,7711.8,24985906.09,3248.61,direct,
2025-12-12 13:00:00+00:00,3251.94,3238.98,3248.61,6643.05,21560397.17,3243.44,direct,
2025-12-12 14:00:00+00:00,3248.28,3216.8,3243.44,20264.75,65494125.09,3232.89,direct,
2025-12-12 15:00:00+00:00,3232.89,3059.64,3232.89,69189.39,217366703.83,3071.61,direct,
2025-12-12 16:00:00+00:00,3088.62,3047.32,3071.61,48693.55,149369907.53,3069.63,direct,
2025-12-12 17:00:00+00:00,3100.56,3063.04,3069.63,34800.73,107182806.37,3066.81,direct,
2025-12-12 18:00:00+00:00,3098.84,3065.18,3066.81,21647.63,66763153.82,3080.59,direct,
2025-12-12 19:00:00+00:00,3082.06,3063.27,3080.59,20851.17,64062766.21,3073.92,direct,
2025-12-12 20:00:00+00:00,3086.97,3068.03,3073.92,26183.2,80548496.1,3082.33,direct,
2025-12-12 21:00:00+00:00,3090.86,3077.03,3082.33,8985.5,27724994.74,3081.94,direct,
2025-12-12 22:00:00+00:00,3094.77,3080.8,3081.94,9111.38,28160993.29,3093.84,direct,
2025-12-12 23:00:00+00:00,3097.03,3083.28,3093.84,5168.91,15974716.08,3084.93,direct,
2025-12-13 00:00:00+00:00,3095.0,3082.62,3084.93,4271.18,13192160.94,3086.67,direct,
2025-12-13 01:00:00+00:00,3090.62,3079.17,3086.67,5207.4,16075207.44,3084.34,direct,
2025-12-13 02:00:00+00:00,3089.41,3083.84,3084.34,3554.47,10971020.76,3085.1,direct,
2025-12-13 03:00:00+00:00,3093.41,3084.65,3085.1,3268.5,10099420.48,3090.21,direct,
2025-12-13 04:00:00+00:00,3092.25,3086.33,3090.21,2625.65,8113653.95,3090.16,direct,
2025-12-13 05:00:00+00:00,3092.31,3084.9,3090.16,3569.18,11023293.59,3089.67,direct,
2025-12-13 06:00:00+00:00,3095.96,3085.5,3089.67,2034.63,6288363.3,3094.27,direct,
2025-12-13 07:00:00+00:00,3095.71,3090.65,3094.27,1948.33,6027687.51,3095.1,direct,
2025-12-13 08:00:00+00:00,3132.75,3093.32,3095.1,6864.58,21374317.52,3116.84,direct,
2025-12-13 09:00:00+00:00,3122.88,3113.33,3116.84,3533.77,11017498.7,3118.85,direct,
2025-12-13 10:00:00+00:00,3135.66,3118.41,3118.85,3537.95,11070834.83,3128.19,direct,
2025-12-13 11:00:00+00:00,3129.37,3116.41,3128.19,2202.85,6879553.65,3120.23,direct,
2025-12-13 12:00:00+00:00,3127.75,3110.44,3120.23,3151.4,9826339.22,3115.66,direct,
2025-12-13 13:00:00+00:00,3120.27,3095.78,3115.66,7761.01,24123116.75,3110.55,direct,
2025-12-13 14:00:00+00:00,3116.89,3097.1,3110.55,8487.66,26390255.14,3111.88,direct,
2025-12-13 15:00:00+00:00,3124.76,3106.03,3111.88,5009.85,15615214.1,3110.57,direct,
2025-12-13 16:00:00+00:00,3117.18,3101.81,3110.57,5495.72,17078140.06,3106.27,direct,
2025-12-13 17:00:00+00:00,3106.49,3096.69,3106.27,5647.94,17514833.67,3101.74,direct,
2025-12-13 18:00:00+00:00,3111.25,3099.88,3101.74,3191.2,9914733.8,3102.06,direct,
2025-12-13 19:00:00+00:00,3112.4,3101.45,3102.06,4842.52,15047845.76,3109.62,direct,
2025-12-13 20:00:00+00:00,3110.96,3103.56,3109.62,1713.32,5324891.41,3105.11,direct,
2025-12-13 21:00:00+00:00,3115.48,3080.9,3105.11,6059.79,18778656.08,3112.47,direct,
2025-12-13 22:00:00+00:00,3120.34,3103.56,3112.47,4963.19,15455301.78,3115.11,direct,
2025-12-13 23:00:00+00:00,3118.83,3107.25,3115.11,5843.39,18083909.6,3115.34,direct,
2025-12-14 00:00:00+00:00,3123.38,3104.97,3115.34,6636.52,20673493.58,3120.25,direct,
2025-12-14 01:00:00+00:00,3130.29,3116.33,3120.25,5881.09,18365052.87,3120.96,direct,
2025-12-14 02:00:00+00:00,3126.55,3117.36,3120.96,4239.12,13240121.94,3123.54,direct,
2025-12-14 03:00:00+00:00,3126.74,3118.14,3123.54,1895.86,5918308.02,3119.63,direct,
2025-12-14 04:00:00+00:00,3122.65,3106.93,3119.63,2953.72,9198442.77,3111.86,direct,
2025-12-14 05:00:00+00:00,3115.76,3105.77,3111.86,7528.89,23420325.11,3112.5,direct,
2025-12-14 06:00:00+00:00,3115.45,3106.48,3112.5,1930.05,6002597.77,3111.26,direct,
2025-12-14 07:00:00+00:00,3118.19,3109.5,3111.26,1347.12,4193663.78,3116.01,direct,
2025-12-14 08:00:00+00:00,3120.59,3110.21,3116.01,2021.01,6298648.13,3111.62,direct,
2025-12-14 09:00:00+00:00,3114.14,3108.45,3111.62,3551.39,11051341.93,3109.85,direct,
2025-12-14 10:00:00+00:00,3113.08,3095.5,3109.85,5820.8,18078916.12,3108.26,direct,
2025-12-14 11:00:00+00:00,3110.49,3051.95,3108.26,19066.43,58800544.26,3085.45,direct,
2025-12-14 12:00:00+00:00,3108.57,3071.57,3085.45,12614.87,39043876.1,3099.53,direct,
2025-12-14 13:00:00+00:00,3103.23,3078.5,3099.53,10713.82,33118192.7,3102.15,direct,
2025-12-14 14:00:00+00:00,3108.05,3074.12,3102.15,14359.38,44307848.24,3086.26,direct,
2025-12-14 15:00:00+00:00,3087.64,3071.28,3086.26,8852.81,27274236.57,3085.0,direct,
2025-12-14 16:00:00+00:00,3107.86,3079.08,3085.0,13179.35,40751807.01,3098.28,direct,
2025-12-14 17:00:00+00:00,3103.95,3075.1,3098.28,11379.82,35115809.26,3085.38,direct,
2025-12-14 18:00:00+00:00,3105.29,3081.76,3085.38,7910.41,24478949.43,3102.72,direct,
2025-12-14 19:00:00+00:00,3102.72,3087.2,3102.72,6326.4,19576620.53,3094.19,direct,
2025-12-14 20:00:00+00:00,3097.63,3065.18,3094.19,14915.7,46042821.71,3083.41,direct,
2025-12-14 21:00:00+00:00,3091.68,3077.89,3083.41,7067.7,21789553.28,3082.25,direct,
2025-12-14 22:00:00+00:00,3089.5,3054.82,3082.25,19639.78,60303328.7,3074.45,direct,
2025-12-14 23:00:00+00:00,3090.13,3032.2,3074.45,33368.65,102143003.09,3063.14,direct,
2025-12-15 00:00:00+00:00,3083.59,3056.73,3063.14,26495.99,81346382.26,3075.05,direct,
2025-12-15 01:00:00+00:00,3119.85,3067.33,3075.05,26839.18,83123548.0,3108.87,direct,
2025-12-15 02:00:00+00:00,3150.91,3107.56,3108.87,21821.78,68249301.72,3120.9,direct,
2025-12-15 03:00:00+00:00,3126.21,3107.85,3120.9,12238.88,38152769.78,3108.9,direct,
2025-12-15 04:00:00+00:00,3126.63,3104.39,3108.9,12064.55,37579725.93,3124.03,direct,
2025-12-15 05:00:00+00:00,3124.8,3115.22,3124.03,8289.1,25865125.31,3120.17,direct,
2025-12-15 06:00:00+00:00,3145.16,3115.74,3120.17,7385.29,23105947.8,3137.84,direct,
2025-12-15 07:00:00+00:00,3142.39,3123.29,3137.84,7748.42,24248229.51,3128.97,direct,
2025-12-15 08:00:00+00:00,3144.68,3125.91,3128.97,6083.27,19079267.34,3140.17,direct,
2025-12-15 09:00:00+00:00,3160.62,3139.68,3140.17,10026.08,31571645.59,3153.99,direct,
2025-12-15 10:00:00+00:00,3177.48,3151.67,3153.99,12935.03,40887652.23,3159.17,direct,
2025-12-15 11:00:00+00:00,3162.39,3146.53,3159.17,5440.48,17171053.33,3157.25,direct,
2025-12-15 12:00:00+00:00,3159.04,3148.63,3157.25,7478.6,23578364.73,3156.01,direct,
2025-12-15 13:00:00+00:00,3156.76,3127.29,3156.01,12293.82,38592929.76,3132.49,direct,
2025-12-15 14:00:00+00:00,3147.09,3034.36,3132.49,47636.39,147797999.41,3049.22,direct,
2025-12-15 15:00:00+00:00,3059.3,2986.02,3049.22,77204.51,232795850.57,3011.01,direct,
2025-12-15 16:00:00+00:00,3017.58,2966.85,3011.01,47162.01,141203488.72,2988.85,direct,
2025-12-15 17:00:00+00:00,2993.43,2932.67,2988.85,36784.35,108916692.43,2936.82,direct,
2025-12-15 18:00:00+00:00,2943.07,2897.7,2936.82,49719.92,145469459.52,2937.97,direct,
2025-12-15 19:00:00+00:00,2964.08,2927.82,2937.97,28415.68,83727684.88,2939.79,direct,
2025-12-15 20:00:00+00:00,2946.2,2916.51,2939.79,33756.26,98893428.38,2928.35,direct,
2025-12-15 21:00:00+00:00,2947.22,2918.6,2928.35,16517.21,48457510.44,2945.44,direct,
2025-12-15 22:00:00+00:00,2952.08,2935.83,2945.44,9987.49,29379745.9,2951.59,direct,
2025-12-15 23:00:00+00:00,2968.67,2949.49,2951.59,13191.17,39056084.3,2964.4,direct,
2025-12-16 00:00:00+00:00,2977.8,2940.15,2964.4,14798.71,43837555.02,2941.72,direct,
2025-12-16 01:00:00+00:00,2961.32,2935.31,2941.72,15780.57,46518038.11,2946.56,direct,
2025-12-16 02:00:00+00:00,2965.76,2938.57,2946.56,12322.31,36368278.9,2945.49,direct,
2025-12-16 03:00:00+00:00,2950.2,2922.06,2945.49,14364.75,42163728.44,2936.54,direct,
2025-12-16 04:00:00+00:00,2939.37,2883.01,2936.54,17817.79,51921090.0,2917.52,direct,
2025-12-16 05:00:00+00:00,2927.63,2912.74,2917.52,8450.74,24677255.21,2922.69,direct,
2025-12-16 06:00:00+00:00,2950.95,2922.64,2922.69,7450.17,21889398.39,2945.36,direct,
2025-12-16 07:00:00+00:00,2947.79,2917.83,2945.36,9552.61,28025316.18,2923.8,direct,
2025-12-16 08:00:00+00:00,2940.12,2920.28,2923.8,7636.8,22369641.97,2930.85,direct,
2025-12-16 09:00:00+00:00,2935.11,2923.13,2930.85,4715.08,13808293.61,2926.31,direct,
2025-12-16 10:00:00+00:00,2963.87,2921.03,2926.31,11321.22,33333644.89,2947.7,direct,
2025-12-16 11:00:00+00:00,2962.34,2937.66,2947.7,9757.08,28799615.15,2957.76,direct,
2025-12-16 12:00:00+00:00,2963.79,2947.33,2957.76,8336.47,24628836.36,2951.86,direct,
2025-12-16 13:00:00+00:00,2981.74,2910.04,2951.86,28385.21,83595756.43,2910.04,direct,
2025-12-16 14:00:00+00:00,2959.64,2886.75,2910.04,46198.05,135296897.76,2940.6,direct,
2025-12-16 15:00:00+00:00,2975.32,2913.64,2940.6,40362.77,118636952.05,2963.15,direct,
2025-12-16 16:00:00+00:00,2963.15,2924.79,2963.15,34045.06,100265746.54,2938.06,direct,
2025-12-16 17:00:00+00:00,2953.98,2916.4,2938.06,22840.32,67065888.17,2918.84,direct,
2025-12-16 18:00:00+00:00,2967.62,2911.56,2918.84,24064.68,70727459.8,2951.64,direct,
2025-12-16 19:00:00+00:00,2957.32,2920.12,2951.64,22206.44,65234176.12,2945.37,direct,
2025-12-16 20:00:00+00:00,2963.28,2942.93,2945.37,18025.43,53225305.92,2947.51,direct,
2025-12-16 21:00:00+00:00,2957.75,2937.29,2947.51,11565.95,34094049.79,2950.76,direct,
2025-12-16 22:00:00+00:00,2960.77,2944.18,2950.76,4244.96,12536899.98,2954.02,direct,
2025-12-16 23:00:00+00:00,2965.47,2948.09,2954.02,5259.56,15550244.27,2962.09,direct,
2025-12-17 00:00:00+00:00,2962.1,2943.67,2962.09,8686.49,25635955.18,2949.18,direct,
2025-12-17 01:00:00+00:00,2973.52,2948.47,2949.18,9519.15,28172006.04,2953.65,direct,
2025-12-17 02:00:00+00:00,2964.33,2937.75,2953.65,8258.29,24362641.73,2959.18,direct,
2025-12-17 03:00:00+00:00,2961.71,2942.44,2959.18,4607.67,13607311.53,2947.0,direct,
2025-12-17 04:00:00+00:00,2950.65,2926.36,2947.0,6142.02,18035883.84,2931.77,direct,
2025-12-17 05:00:00+00:00,2937.09,2914.13,2931.77,10443.57,30550230.01,2929.96,direct,
2025-12-17 06:00:00+00:00,2943.96,2929.76,2929.96,5267.57,15477067.53,2935.98,direct,
2025-12-17 07:00:00+00:00,2953.65,2931.85,2935.98,5711.65,16812934.72,2947.44,direct,
2025-12-17 08:00:00+00:00,2947.44,2921.91,2947.44,6221.92,18233722.62,2924.66,direct,
2025-12-17 09:00:00+00:00,2932.21,2917.56,2924.66,6328.58,18505981.33,2922.46,direct,
2025-12-17 10:00:00+00:00,2927.38,2907.53,2922.46,9136.15,26667305.72,2919.44,direct,
2025-12-17 11:00:00+00:00,2933.22,2916.95,2919.44,5966.67,17464011.61,2927.76,direct,
2025-12-17 12:00:00+00:00,2935.21,2918.91,2927.76,8370.11,24505990.27,2924.79,direct,
2025-12-17 13:00:00+00:00,2953.18,2917.63,2924.79,15297.78,44879217.95,2943.9,direct,
2025-12-17 14:00:00+00:00,2995.78,2886.43,2943.9,45608.57,134013989.86,2994.73,direct,
2025-12-17 15:00:00+00:00,3029.39,2893.27,2994.73,92591.14,275010892.35,2903.45,direct,
2025-12-17 16:00:00+00:00,2924.49,2833.05,2903.45,72878.51,208816546.98,2863.22,direct,
2025-12-17 17:00:00+00:00,2877.9,2841.34,2863.22,42257.03,120814104.49,2846.5,direct,
2025-12-17 18:00:00+00:00,2861.38,2805.13,2846.5,38208.04,108247001.58,2812.48,direct,
2025-12-17 19:00:00+00:00,2820.38,2790.23,2812.48,40937.83,114882475.73,2819.22,direct,
2025-12-17 20:00:00+00:00,2833.09,2804.69,2819.22,34055.02,96032157.52,2822.21,direct,
2025-12-17 21:00:00+00:00,2829.78,2810.57,2822.21,13071.33,36861728.07,2817.74,direct,
2025-12-17 22:00:00+00:00,2836.73,2812.68,2817.74,9478.67,26788973.08,2834.18,direct,
2025-12-17 23:00:00+00:00,2834.86,2817.38,2834.18,8674.6,24508386.68,2832.59,direct,
2025-12-18 00:00:00+00:00,2837.11,2825.68,2832.59,8543.11,24195838.03,2835.29,direct,
2025-12-18 01:00:00+00:00,2835.29,2820.69,2835.29,8980.76,25385686.85,2826.56,direct,
2025-12-18 02:00:00+00:00,2846.72,2821.32,2826.56,13826.65,39200850.04,2836.2,direct,
2025-12-18 03:00:00+00:00,2837.23,2821.7,2836.2,8925.39,25251822.69,2830.86,direct,
2025-12-18 04:00:00+00:00,2840.64,2830.49,2830.86,6697.77,18997904.21,2837.39,direct,
2025-12-18 05:00:00+00:00,2837.45,2822.19,2837.39,5932.86,16782106.98,2824.61,direct,
2025-12-18 06:00:00+00:00,2832.17,2822.82,2824.61,4640.65,13124621.39,2830.41,direct,
2025-12-18 07:00:00+00:00,2838.42,2828.12,2830.41,4946.21,14016841.21,2835.27,direct,
2025-12-18 08:00:00+00:00,2850.82,2831.46,2835.27,6144.74,17474370.81,2840.89,direct,
2025-12-18 09:00:00+00:00,2856.32,2834.04,2840.89,6978.32,19872622.18,2851.69,direct,
2025-12-18 10:00:00+00:00,2863.15,2848.81,2851.69,5510.15,15742004.69,2858.3,direct,
2025-12-18 11:00:00+00:00,2858.64,2849.34,2858.3,3901.73,11134183.67,2857.89,direct,
2025-12-18 12:00:00+00:00,2873.76,2853.44,2857.89,8582.14,24582744.77,2870.54,direct,
2025-12-18 13:00:00+00:00,2978.0,2870.29,2870.54,65366.29,191279986.29,2962.94,direct,
2025-12-18 14:00:00+00:00,2990.32,2923.05,2962.94,60123.17,177672803.3,2948.91,direct,
2025-12-18 15:00:00+00:00,2995.81,2932.08,2948.91,48618.72,144034883.11,2963.72,direct,
2025-12-18 16:00:00+00:00,2965.9,2927.95,2963.72,28652.41,84419788.9,2942.49,direct,
2025-12-18 17:00:00+00:00,2943.22,2796.78,2942.49,85583.72,243126868.88,2844.12,direct,
2025-12-18 18:00:00+00:00,2865.96,2817.7,2844.12,32934.21,93526524.83,2826.1,direct,
2025-12-18 19:00:00+00:00,2830.93,2774.49,2826.1,39981.22,112118739.72,2780.82,direct,
2025-12-18 20:00:00+00:00,2812.52,2778.4,2780.82,38008.88,106247872.34,2779.37,direct,
2025-12-18 21:00:00+00:00,2830.09,2779.23,2779.37,32855.97,92410693.29,2827.5,direct,
2025-12-18 22:00:00+00:00,2836.68,2814.75,2827.5,10530.33,29766375.87,2827.81,direct,
2025-12-18 23:00:00+00:00,2832.4,2822.42,2827.81,8379.36,23697310.05,2826.97,direct,
2025-12-19 00:00:00+00:00,2839.41,2813.02,2826.97,14782.69,41768549.68,2829.46,direct,
2025-12-19 01:00:00+00:00,2832.07,2807.33,2829.46,12286.86,34667899.4,2819.63,direct,
2025-12-19 02:00:00+00:00,2839.83,2811.22,2819.63,14323.08,40459326.41,2834.46,direct,
2025-12-19 03:00:00+00:00,2933.0,2833.68,2834.46,52660.81,152209870.98,2907.01,direct,
2025-12-19 04:00:00+00:00,2931.91,2905.65,2907.01,18808.24,54938345.18,2919.89,direct,
2025-12-19 05:00:00+00:00,2927.24,2908.19,2919.89,10348.46,30192733.22,2921.18,direct,
2025-12-19 06:00:00+00:00,2947.53,2914.46,2921.18,8251.8,24150937.69,2946.18,direct,
2025-12-19 07:00:00+00:00,2982.22,2944.53,2946.18,17338.0,51301760.11,2950.09,direct,
2025-12-19 08:00:00+00:00,2962.74,2936.54,2950.09,9066.51,26750099.71,2949.52,direct,
2025-12-19 09:00:00+00:00,2959.0,2944.97,2949.52,6246.0,18434203.4,2953.85,direct,
2025-12-19 10:00:00+00:00,2962.81,2947.73,2953.85,5944.67,17556320.81,2952.98,direct,
2025-12-19 11:00:00+00:00,2969.77,2949.12,2952.98,8802.05,26063572.84,2963.77,direct,
2025-12-19 12:00:00+00:00,2966.74,2945.2,2963.77,14739.92,43579360.75,2954.87,direct,
2025-12-19 13:00:00+00:00,2966.79,2952.53,2954.87,10814.55,32012040.59,2960.27,direct,
2025-12-19 14:00:00+00:00,2993.07,2942.1,2960.27,45387.57,134684409.98,2976.01,direct,
2025-12-19 15:00:00+00:00,3017.52,2953.77,2976.01,43420.33,129246065.37,2963.83,direct,
2025-12-19 16:00:00+00:00,3005.64,2958.95,2963.83,30707.18,91495857.28,2964.75,direct,
2025-12-19 17:00:00+00:00,2992.08,2935.7,2964.75,32605.81,96790242.6,2938.53,direct,
2025-12-19 18:00:00+00:00,2976.13,2936.53,2938.53,21584.13,63818502.67,2965.08,direct,
2025-12-19 19:00:00+00:00,2995.3,2965.08,2965.08,17793.44,53027553.3,2983.83,direct,
2025-12-19 20:00:00+00:00,3001.3,2976.02,2983.83,19243.89,57507723.78,2993.66,direct,
2025-12-19 21:00:00+00:00,2994.2,2973.6,2993.66,10644.72,31752766.92,2976.3,direct,
2025-12-19 22:00:00+00:00,2991.58,2975.94,2976.3,5085.76,15192906.72,2986.57,direct,
2025-12-19 23:00:00+00:00,2986.9,2976.61,2986.57,4352.82,12980662.16,2978.23,direct,
2025-12-20 00:00:00+00:00,2979.12,2969.74,2978.23,8629.43,25672196.69,2973.19,direct,
2025-12-20 01:00:00+00:00,2981.57,2972.12,2973.19,2897.67,8625919.71,2975.39,direct,
2025-12-20 02:00:00+00:00,2988.88,2973.21,2975.39,3416.03,10183852.3,2981.46,direct,
2025-12-20 03:00:00+00:00,2992.74,2981.2,2981.46,4065.9,12147223.75,2987.94,direct,
2025-12-20 04:00:00+00:00,2989.59,2979.44,2987.94,4524.58,13498435.31,2983.06,direct,
2025-12-20 05:00:00+00:00,2988.42,2979.48,2983.06,2748.06,8200566.77,2979.82,direct,
2025-12-20 06:00:00+00:00,2984.33,2978.76,2979.82,2125.6,6336172.34,2979.39,direct,
2025-12-20 07:00:00+00:00,2983.57,2973.86,2979.39,2694.84,8027480.47,2980.73,direct,
2025-12-20 08:00:00+00:00,2988.45,2980.66,2980.73,2393.31,7143434.18,2981.99,direct,
2025-12-20 09:00:00+00:00,2985.82,2981.34,2981.99,2060.71,6149450.15,2982.27,direct,
2025-12-20 10:00:00+00:00,2982.48,2974.06,2982.27,3587.41,10681729.73,2977.9,direct,
2025-12-20 11:00:00+00:00,2988.63,2975.3,2977.9,2861.15,8532984.52,2985.9,direct,
2025-12-20 12:00:00+00:00,2992.48,2985.32,2985.9,3236.41,9672454.27,2987.95,direct,
2025-12-20 13:00:00+00:00,2990.59,2965.84,2987.95,9903.97,29470997.58,2979.08,direct,
2025-12-20 14:00:00+00:00,2979.95,2968.37,2979.08,3132.91,9319704.49,2979.01,direct,
2025-12-20 15:00:00+00:00,2979.2,2967.38,2979.01,3851.52,11452478.4,2976.16,direct,
2025-12-20 16:00:00+00:00,2978.64,2973.11,2976.16,2106.98,6271044.82,2977.62,direct,
2025-12-20 17:00:00+00:00,2980.39,2973.48,2977.62,2107.64,6275867.41,2977.12,direct,
2025-12-20 18:00:00+00:00,2979.38,2973.52,2977.12,2078.7,6186333.5,2977.14,direct,
2025-12-20 19:00:00+00:00,2979.94,2973.77,2977.14,1459.47,4345350.01,2977.27,direct,
2025-12-20 20:00:00+00:00,2984.62,2976.54,2977.27,1765.06,5261577.98,2983.7,direct,
2025-12-20 21:00:00+00:00,2985.04,2978.06,2983.7,1877.31,5598157.64,2978.18,direct,
2025-12-20 22:00:00+00:00,2979.61,2973.72,2978.18,1398.9,4163242.16,2976.81,direct,
2025-12-20 23:00:00+00:00,2978.1,2971.69,2976.81,2324.06,6914699.35,2977.06,direct,
2025-12-21 00:00:00+00:00,2980.33,2975.26,2977.06,2653.48,7901735.31,2978.94,direct,
2025-12-21 01:00:00+00:00,2978.94,2962.05,2978.94,4207.32,12492399.8,2967.1,direct,
2025-12-21 02:00:00+00:00,2974.22,2960.95,2967.1,5759.53,17092414.7,2965.11,direct,
